-0.4747831422582079,0.039250000000000076

-0.47451830213685214,0.039000000000000076

-0.47422820491183953,0.039000000000000076

-0.4739643662945244,0.039000000000000076

-0.4736752923186787,0.039000000000000076

-0.47341249614912884,0.039000000000000076

-0.47312447612397573,0.039000000000000076

-0.4728627463950869,0.039000000000000076

-0.47257579791704163,0.039000000000000076

-0.4723151482412583,0.039000000000000076

-0.47202928111870296,0.039000000000000076

-0.4717697189497733,0.038750000000000076

-0.4714849384824705,0.038750000000000076

-0.47122646770689436,0.038750000000000076

-0.4709427766520849,0.038750000000000076

-0.4706853991544217,0.038750000000000076

-0.4704027988848483,0.038750000000000076

-0.47014651547905834,0.038750000000000076

-0.4698650066504202,0.038750000000000076

-0.4696098176208933,0.038750000000000076

-0.46932940054428035,0.038750000000000076

-0.46907530594779406,0.038500000000000076

-0.46879598078724277,0.038500000000000076

-0.4685429806104542,0.038500000000000076

-0.4682647474793941,0.038500000000000076

-0.46801284171140783,0.038500000000000076

-0.4677357007129276,0.038500000000000076

-0.4674848893702781,0.038500000000000076

-0.4672088406083298,0.038500000000000076

-0.4669591237355591,0.038500000000000076

-0.46668416731292717,0.038500000000000076

-0.4664355449727314,0.038250000000000076

-0.4661616809846047,0.038250000000000076

-0.46591415324538094,0.038250000000000076

-0.46564138177306713,0.038250000000000076

-0.46539494869804743,0.038250000000000076

-0.4651232698047294,0.038250000000000076

-0.46487793144426764,0.038250000000000076

-0.4646073451732766,0.038250000000000076

-0.464363101560651,0.038250000000000076

-0.46409360793596355,0.038250000000000076

-0.46385045908614697,0.038000000000000075

-0.46358205811444275,0.038000000000000075

-0.46334000402509573,0.038000000000000075

-0.46307269569875326,0.038000000000000075

-0.462831736352627,0.038000000000000075

-0.4625655206530281,0.038000000000000075

-0.46232565602100273,0.038000000000000075

-0.4620605329217432,0.038000000000000075

-0.4618217629660216,0.038000000000000075

-0.46155773243572057,0.038000000000000075

-0.46132005711272306,0.037750000000000075

-0.46105711911728475,0.037750000000000075

-0.4608205383800887,0.037750000000000075

-0.4605586928843849,0.037750000000000075

-0.46032320668459503,0.037750000000000075

-0.4600624536535993,0.037750000000000075

-0.4598280619426518,0.037750000000000075

-0.45956840134211124,0.037750000000000075

-0.4593351040721026,0.037750000000000075

-0.4590765358688454,0.037750000000000075

-0.4588443329929368,0.037500000000000075

-0.4585868571549325,0.037500000000000075

-0.45835574862749484,0.037500000000000075

-0.4580993651237353,0.037500000000000075

-0.4578693509002686,0.037500000000000075

-0.457614059700547,0.037500000000000075

-0.4573851397375072,0.037500000000000075

-0.4571309408122042,0.037500000000000075

-0.45690311506675885,0.037500000000000075

-0.4566500083865953,0.037500000000000075

-0.45642327681638833,0.037250000000000075

-0.4561712623522286,0.037250000000000075

-0.4559456249151644,0.037250000000000075

-0.455694702637837,0.037250000000000075

-0.4554701592918942,0.037250000000000075

-0.4552203291721,0.037250000000000075

-0.45499687987521714,0.037250000000000075

-0.45474814188344576,0.037250000000000075

-0.4545257865934186,0.037250000000000075

-0.45427814069990313,0.037250000000000075

-0.4540568793743384,0.037000000000000074

-0.4538103255490428,0.037000000000000074

-0.4535901581453319,0.037000000000000074

-0.45334469635795804,0.037000000000000074

-0.4531256228332776,0.037000000000000074

-0.45288125305327204,0.037000000000000074

-0.4526632733645909,0.037000000000000074

-0.45241999556116935,0.037000000000000074

-0.45220310966527416,0.037000000000000074

-0.45196092380744257,0.037000000000000074

-0.45174513166094854,0.036750000000000074

-0.4515040377175306,0.036750000000000074

-0.4512416264348588,0.036750000000000074

-0.45100722904676627,0.036750000000000074

-0.45074803085770304,0.036750000000000074

-0.45051483990518015,0.036750000000000074

-0.4502563208119458,0.036750000000000074

-0.4500241229621833,0.036750000000000074

-0.44976650722790595,0.036750000000000074

-0.4495352077437423,0.036750000000000074

-0.4492785205022167,0.036500000000000074

-0.44900044480969703,0.036500000000000074

-0.4487503435579875,0.036500000000000074

-0.44847539662642855,0.036500000000000074

-0.4482269176187924,0.036500000000000074

-0.447953027231207,0.036500000000000074

-0.4477054287969019,0.036500000000000074

-0.44743239238355026,0.036500000000000074

-0.44718567073143556,0.036500000000000074

-0.4469135496022615,0.036500000000000074

-0.44666777950574993,0.036250000000000074

-0.4463966419072861,0.036250000000000074

-0.446151881258241,0.036250000000000074

-0.445881772853969,0.036250000000000074

-0.44563805810120083,0.036250000000000074

-0.44536900636747884,0.036250000000000074

-0.4451263590969656,0.036250000000000074

-0.44485837987409493,0.036250000000000074

-0.4446168124210904,0.036250000000000074

-0.4443499145423295,0.036250000000000074

-0.44410943368119166,0.036000000000000074

-0.44384362187879467,0.036000000000000074

-0.44360423111808883,0.036000000000000074

-0.44333950778794157,0.036000000000000074

-0.44310120877519604,0.036000000000000074

-0.4428375750304537,0.036000000000000074

-0.4426003684021,0.036000000000000074

-0.44233782469059363,0.036000000000000074

-0.44210171057658193,0.036000000000000074

-0.4418402570322781,0.036000000000000074

-0.44160523534581386,0.03575000000000007

-0.4413448719796458,0.03575000000000007

-0.4411109425739624,0.03575000000000007

-0.44085166936933473,0.03575000000000007

-0.4406188321137441,0.03575000000000007

-0.4403606490672663,0.03575000000000007

-0.44012890387592807,0.03575000000000007

-0.4398718110084159,0.03575000000000007

-0.43964115784321167,0.03575000000000007

-0.43938515519613613,0.03575000000000007

-0.4391555940570863,0.03550000000000007

-0.4389006816834038,0.03550000000000007

-0.43867221259475164,0.03550000000000007

-0.4384183905490523,0.03550000000000007

-0.43819101354559803,0.03550000000000007

-0.4379382818759991,0.03550000000000007

-0.43771199699197344,0.03550000000000007

-0.43746035573463604,0.03550000000000007

-0.4372351629958787,0.03550000000000007

-0.43698461217218953,0.03550000000000007

-0.43676051159161644,0.03525000000000007

-0.43651105120756994,0.03525000000000007

-0.4362580233698518,0.03525000000000007

-0.4359831342380607,0.03525000000000007

-0.43573602246835075,0.03525000000000007

-0.4354639096651619,0.03525000000000007

-0.43521826925634405,0.03525000000000007

-0.43494714645835586,0.03525000000000007

-0.434702356244028,0.03525000000000007

-0.4344320713203858,0.03525000000000007

-0.43418814829511054,0.03500000000000007

-0.43391877367562814,0.03500000000000007

-0.4336757982732172,0.03500000000000007

-0.43340740448360854,0.03500000000000007

-0.43316543586669287,0.03500000000000007

-0.43289806954121807,0.03500000000000007

-0.43265714488650975,0.03500000000000007

-0.4323908340585783,0.03500000000000007

-0.43215097546183673,0.03500000000000007

-0.4318857363083134,0.03500000000000007

-0.4316469564547359,0.03475000000000007

-0.4313827979868251,0.03475000000000007

-0.43114510386110544,0.03475000000000007

-0.4308820308697566,0.03475000000000007

-0.4306454260734293,0.03475000000000007

-0.43038344092833447,0.03475000000000007

-0.43014792711127875,0.03475000000000007

-0.42988703084494057,0.03475000000000007

-0.42965260858304954,0.03475000000000007

-0.42939280153363096,0.03475000000000007

-0.4291594708589446,0.03450000000000007

-0.42890075304152175,0.03450000000000007

-0.4286685137531463,0.03450000000000007

-0.4284108850646642,0.03450000000000007

-0.428179736901585,0.03450000000000007

-0.4279231972253408,0.03450000000000007

-0.42769313995331537,0.03450000000000007

-0.4274376892043221,0.03450000000000007

-0.42720872265085663,0.03450000000000007

-0.4269543607881221,0.03450000000000007

-0.42672648484782666,0.03425000000000007

-0.4264732118696848,0.03425000000000007

-0.4262366840809557,0.03425000000000007

-0.42597589426506816,0.03425000000000007

-0.42574201793590366,0.03425000000000007

-0.42548285412553005,0.03425000000000007

-0.42525018700987277,0.03425000000000007

-0.42499207844002596,0.03425000000000007

-0.4247604227420167,0.03425000000000007

-0.42450332127821483,0.03425000000000007

-0.4242726830933636,0.03400000000000007

-0.4240166119426593,0.03400000000000007

-0.42376978495973544,0.03400000000000007

-0.4234995413578955,0.03400000000000007

-0.4232565321635391,0.03400000000000007

-0.42298830544522276,0.03400000000000007

