#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
0.3175000000000008,0.003993,-0.000795,-0.000631,0.0009452064145900283,0.0
0.3175000000000008,0.006274,0.000377,-0.006927,0.0018212184608880596,0.0
0.3175000000000008,0.004183,-0.000777,-0.000597,0.0009150471299714477,0.0
0.3175000000000008,0.006466,0.000389,-0.006882,0.0017940022525697813,0.0
0.3175000000000008,0.004349,-0.000772,-0.000543,0.000892958730299877,0.0
0.3175000000000008,0.006592,0.000388,-0.006819,0.0017758031392210273,0.0
0.3175000000000008,0.004431,-0.000779,-0.000475,0.0008779833634179106,0.0
0.32000000000000073,0.006634,0.000378,-0.006748,0.0017634664561765518,0.0
0.32000000000000073,0.004123,-0.00083,-0.000439,0.0009267665203480915,0.0
0.32000000000000073,0.006231,0.000334,-0.006739,0.0018252638290125749,0.0
0.32000000000000073,0.004084,-0.000824,-0.000424,0.0009086433971948345,0.0
0.32000000000000073,0.006361,0.000355,-0.006713,0.0017923623239401254,0.0
0.32000000000000073,0.004274,-0.000806,-0.00039,0.0008784265915003361,0.0
0.32000000000000073,0.006554,0.000367,-0.006668,0.00176508614877765,0.0
0.32000000000000073,0.00444,-0.000801,-0.000336,0.0008562549871287623,0.0
0.32000000000000073,0.00668,0.000365,-0.006606,0.001746773303934612,0.0
0.32000000000000073,0.004523,-0.000808,-0.000268,0.0008411287033340208,0.0
0.3225000000000007,0.006723,0.000355,-0.006534,0.001734251952199411,0.0
0.3225000000000007,0.004215,-0.000859,-0.000232,0.0008892154817635447,0.0
0.3225000000000007,0.006318,0.000312,-0.006525,0.0017953604696482675,0.0
0.3225000000000007,0.004175,-0.000853,-0.000217,0.0008709744461448864,0.0
0.3225000000000007,0.006449,0.000332,-0.006499,0.0017623937026374006,0.0
0.3225000000000007,0.004366,-0.000835,-0.000183,0.0008407006067146099,0.0
0.3225000000000007,0.006642,0.000344,-0.006454,0.001735058134341696,0.0
0.3225000000000007,0.004533,-0.000831,-0.000129,0.0008184462703474285,0.0
0.3225000000000007,0.006769,0.000343,-0.006391,0.0017166319089558168,0.0
0.3225000000000007,0.004616,-0.000837,-6.1e-05,0.0008031691434261906,0.0
0.32500000000000073,0.006812,0.000333,-0.00632,0.0017039257362823676,0.0
0.32500000000000073,0.004307,-0.000888,-2.5e-05,0.0008505585406471853,0.0
0.32500000000000073,0.006406,0.000289,-0.00631,0.001764344279431687,0.0
0.32500000000000073,0.004267,-0.000882,-1e-05,0.0008321994749598673,0.0
0.32500000000000073,0.006537,0.00031,-0.006285,0.001731312507689441,0.0
0.32500000000000073,0.004459,-0.000864,2.4e-05,0.0008018689556845052,0.0
0.32500000000000073,0.006732,0.000322,-0.00624,0.0017039179677709544,0.0
0.32500000000000073,0.004626,-0.00086,7.9e-05,0.0007795321714149225,0.0
0.32500000000000073,0.006859,0.00032,-0.006177,0.0016853785470513126,0.0
0.32500000000000073,0.00471,-0.000867,0.000147,0.0007641041571709006,0.0
0.3275000000000008,0.006902,0.00031,-0.006105,0.0016724873309703473,0.0
0.3275000000000008,0.0044,-0.000918,0.000183,0.0008107951997127499,0.0
0.3275000000000008,0.006495,0.000266,-0.006096,0.0017322148540080348,0.0
0.3275000000000008,0.00436,-0.000911,0.000198,0.0007923180505981421,0.0
0.3275000000000008,0.006626,0.000287,-0.00607,0.001699118411747588,0.0
0.3275000000000008,0.004552,-0.000894,0.000232,0.0007619312917786489,0.0
0.3275000000000008,0.006821,0.000299,-0.006025,0.0016716654490044195,0.0
0.3275000000000008,0.004721,-0.000889,0.000286,0.0007395124907085408,0.0
0.3275000000000008,0.00695,0.000297,-0.005962,0.0016530131642356076,0.0
0.3275000000000008,0.004805,-0.000896,0.000355,0.0007239337017108644,0.0
0.33000000000000074,0.006993,0.000287,-0.00589,0.001639936811022615,0.0
0.33000000000000074,0.004494,-0.000947,0.000391,0.000769925564724962,0.0
0.33000000000000074,0.006585,0.000244,-0.005881,0.0016989724155878317,0.0
0.33000000000000074,0.004453,-0.000941,0.000406,0.0007513303386530088,0.0
0.33000000000000074,0.006716,0.000264,-0.005855,0.0016658116488075614,0.0
0.33000000000000074,0.004647,-0.000923,0.00044,0.0007208877417876257,0.0
0.33000000000000074,0.006912,0.000276,-0.00581,0.0016383007294604205,0.0
0.33000000000000074,0.004816,-0.000919,0.000495,0.0006983872689291125,0.0
0.33000000000000074,0.007041,0.000274,-0.005747,0.0016195358220389086,0.0
0.33000000000000074,0.0049,-0.000925,0.000563,0.0006826576819356829,0.0
0.3325000000000007,0.007085,0.000264,-0.005674,0.00160627411491686,0.0
0.3325000000000007,0.004588,-0.000976,0.000599,0.0007279494779700107,0.0
0.3325000000000007,0.006675,0.000221,-0.005665,0.0016646168312617446,0.0
0.3325000000000007,0.004548,-0.00097,0.000614,0.0007092360467624537,0.0
0.3325000000000007,0.006807,0.000242,-0.00564,0.0016313919786356595,0.0
0.3325000000000007,0.004742,-0.000952,0.000648,0.000678737971836577,0.0
0.3325000000000007,0.007004,0.000253,-0.005594,0.0016038235622070234,0.0
0.3325000000000007,0.004911,-0.000948,0.000703,0.0006561561871576352,0.0
0.3325000000000007,0.007133,0.000251,-0.005531,0.0015849463426594302,0.0
0.3325000000000007,0.004997,-0.000955,0.000772,0.0006402759145642524,0.0
0.33500000000000074,0.007177,0.000241,-0.005458,0.0015714992149301924,0.0
0.33500000000000074,0.004684,-0.001006,0.000808,0.0006848669609746612,0.0
0.33500000000000074,0.006766,0.000198,-0.005449,0.0016291483213279623,0.0
0.33500000000000074,0.004643,-0.000999,0.000823,0.0006660354062967224,0.0
0.33500000000000074,0.006899,0.000219,-0.005424,0.0015958597869176355,0.0
0.33500000000000074,0.004838,-0.000982,0.000857,0.0006354823229550743,0.0
0.33500000000000074,0.007096,0.000231,-0.005378,0.001568234441229406,0.0
0.33500000000000074,0.005008,-0.000978,0.000912,0.0006128196955043121,0.0
0.33500000000000074,0.007226,0.000228,-0.005315,0.0015492452748801276,0.0
0.33500000000000074,0.005094,-0.000985,0.000981,0.0005967888637238435,0.0
0.3375000000000008,0.007271,0.000218,-0.005242,0.001535612663713448,0.0
0.3375000000000008,0.00478,-0.001035,0.001017,0.0006406785251839468,0.0
0.3375000000000008,0.006858,0.000175,-0.005233,0.0015925674620101775,0.0
0.3375000000000008,0.004739,-0.001029,0.001032,0.0006217288592761315,0.0
0.3375000000000008,0.006991,0.000196,-0.005208,0.0015592155608781524,0.0
0.3375000000000008,0.004934,-0.001011,0.001066,0.0005911211563263426,0.0
0.3375000000000008,0.00719,0.000207,-0.005162,0.0015315337736125873,0.0
0.3375000000000008,0.005106,-0.001007,0.001121,0.0005683780638517627,0.0
0.3375000000000008,0.00732,0.000205,-0.005098,0.0015124329591055506,0.0
0.3375000000000008,0.005192,-0.001014,0.00119,0.0005521967576942211,0.0
0.34000000000000075,0.007365,0.000195,-0.005025,0.0014986147756041615,0.0
0.34000000000000075,0.004877,-0.001065,0.001227,0.0005953844502719544,0.0
0.34000000000000075,0.006951,0.000152,-0.005016,0.0015548746368668322,0.0
0.34000000000000075,0.004836,-0.001058,0.001241,0.0005763166793478181,0.0
0.34000000000000075,0.007085,0.000173,-0.004991,0.001521459649343583,0.0
0.34000000000000075,0.005032,-0.001041,0.001275,0.0005456546911061889,0.0
0.34000000000000075,0.007284,0.000184,-0.004945,0.0014937218582193757,0.0
0.34000000000000075,0.005204,-0.001037,0.001331,0.0005228314881442127,0.0
0.34000000000000075,0.007415,0.000182,-0.004881,0.0014745096929186822,0.0
0.34000000000000075,0.005291,-0.001044,0.0014,0.0005064998177357104,0.0
0.3425000000000007,0.00746,0.000171,-0.004808,0.0014605058791951051,0.0
0.3425000000000007,0.004975,-0.001094,0.001436,0.0005489850311546805,0.0
0.3425000000000007,0.007045,0.000129,-0.004799,0.001516070264729345,0.0
0.3425000000000007,0.004934,-0.001088,0.001451,0.0005297992005603301,0.0
0.3425000000000007,0.007179,0.00015,-0.004774,0.0014825925037976822,0.0
0.3425000000000007,0.005131,-0.00107,0.001485,0.0004990833203468365,0.0
0.3425000000000007,0.007379,0.000161,-0.004728,0.0014547991907611938,0.0
0.3425000000000007,0.005303,-0.001066,0.00154,0.00047618040134425144,0.0
0.3425000000000007,0.00751,0.000159,-0.004664,0.0014354760071502988,0.0
0.3425000000000007,0.00539,-0.001073,0.00161,0.0004596984711564392,0.0
0.34500000000000075,0.007556,0.000148,-0.004591,0.0014212865138447898,0.0
0.34500000000000075,0.005074,-0.001124,0.001646,0.0005014807914540559,0.0
0.34500000000000075,0.00714,0.000105,-0.004582,0.001476154978195793,0.0
0.34500000000000075,0.005033,-0.001117,0.001661,0.00048217696679587807,0.0
0.34500000000000075,0.007274,0.000126,-0.004557,0.0014426147641202797,0.0
0.34500000000000075,0.00523,-0.0011,0.001695,0.0004514075821815702,0.0
0.34500000000000075,0.007474,0.000138,-0.004511,0.0014147664130813795,0.0
0.34500000000000075,0.005403,-0.001096,0.00175,0.00042842534956773735,0.0
0.34500000000000075,0.007606,0.000135,-0.004447,0.0013953325798529137,0.0
0.34500000000000075,0.005491,-0.001103,0.00182,0.0004117933443336596,0.0
0.3475000000000008,0.007653,0.000125,-0.004373,0.0013809573961937247,0.0
0.3475000000000008,0.005174,-0.001154,0.001857,0.0004528724244628018,0.0
0.3475000000000008,0.007235,8.2e-05,-0.004364,0.0014351295931706316,0.0
0.3475000000000008,0.005132,-0.001147,0.001871,0.0004334507143744094,0.0
0.3475000000000008,0.00737,0.000103,-0.004339,0.001401527247592151,0.0
0.3475000000000008,0.00533,-0.001129,0.001905,0.00040262819766376094,0.0
0.3475000000000008,0.007571,0.000115,-0.004293,0.001373624349341827,0.0
0.3475000000000008,0.005504,-0.001126,0.001961,0.0003795670763600515,0.0
0.3475000000000008,0.007704,0.000112,-0.004229,0.0013540802467971512,0.0
0.3475000000000008,0.005592,-0.001133,0.002031,0.0003627852040042515,0.0
0.35000000000000075,0.00775,0.000101,-0.004155,0.0013395194281990992,0.0
0.35000000000000075,0.005274,-0.001183,0.002067,0.0004031608670528705,0.0
0.35000000000000075,0.007331,5.9e-05,-0.004146,0.0013929951681025976,0.0
0.35000000000000075,0.005232,-0.001176,0.002082,0.0003836214339332473,0.0
0.35000000000000075,0.007466,8e-05,-0.004121,0.0013593310417615882,0.0
0.35000000000000075,0.005431,-0.001159,0.002116,0.00035274618313602054,0.0
0.35000000000000075,0.007668,9.1e-05,-0.004075,0.001331374094340612,0.0
0.35000000000000075,0.005606,-0.001155,0.002172,0.00032960661205981524,0.0
0.35000000000000075,0.007802,8.8e-05,-0.004011,0.0013117200812451256,0.0
0.35000000000000075,0.005694,-0.001163,0.002242,0.00031267502812175644,0.0
0.3525000000000007,0.007848,7.8e-05,-0.003937,0.0012969736108007944,0.0
0.3525000000000007,0.005375,-0.001213,0.002278,0.0003523470596652885,0.0
0.3525000000000007,0.007428,3.5e-05,-0.003928,0.0013497526653645723,0.0
0.3525000000000007,0.005334,-0.001206,0.002292,0.00033268995041578324,0.0
0.3525000000000007,0.007564,5.6e-05,-0.003902,0.0013160269740680442,0.0
0.3525000000000007,0.005533,-0.001189,0.002327,0.00030176223317827965,0.0
0.3525000000000007,0.007766,6.8e-05,-0.003856,0.0012880163258290028,0.0
0.3525000000000007,0.005708,-0.001185,0.002382,0.000278544507955144,0.0
0.3525000000000007,0.0079,6.5e-05,-0.003792,0.0012682526985038696,0.0
0.3525000000000007,0.005797,-0.001193,0.002453,0.0002614633743642088,0.0
0.35500000000000076,0.007948,5.4e-05,-0.003718,0.001253320614141879,0.0
0.35500000000000076,0.005478,-0.001243,0.002489,0.0003004317297540285,0.0
0.35500000000000076,0.007526,1.2e-05,-0.003709,0.001305402964423115,0.0
0.35500000000000076,0.005436,-0.001236,0.002504,0.00028065716883570515,0.0
0.35500000000000076,0.007662,3.3e-05,-0.003684,0.0012716160777754117,0.0
0.35500000000000076,0.005636,-0.001218,0.002538,0.0002496774204103714,0.0
0.35500000000000076,0.007865,4.4e-05,-0.003638,0.0012435522827070834,0.0
0.35500000000000076,0.005812,-0.001215,0.002594,0.00022638205521048767,0.0
0.35500000000000076,0.008,4.1e-05,-0.003573,0.0012236795079976098,0.0
0.35500000000000076,0.005901,-0.001223,0.002664,0.00020915166898975986,0.0
0.3575000000000008,0.008048,3e-05,-0.003499,0.0012085619311390746,0.0
0.3575000000000008,0.005581,-0.001273,0.0027,0.00024741642360141255,0.0
0.3575000000000008,0.007625,-1.2e-05,-0.00349,0.00125994767606337,0.0
0.3575000000000008,0.005539,-0.001265,0.002715,0.0002275246301788282,0.0
0.3575000000000008,0.007761,9e-06,-0.003465,0.0012260999060307175,0.0
0.3575000000000008,0.005739,-0.001248,0.002749,0.00019649320647997895,0.0
0.3575000000000008,0.007965,2e-05,-0.003419,0.001197983426841079,0.0
0.3575000000000008,0.005916,-0.001245,0.002805,0.00017312066140548138,0.0
0.3575000000000008,0.008101,1.7e-05,-0.003354,0.0011780019428504318,0.0
0.3575000000000008,0.006006,-0.001252,0.002876,0.0001557413398876374,0.0
0.36000000000000076,0.008149,6e-06,-0.00328,0.0011626990473518743,0.0
0.36000000000000076,0.005685,-0.001303,0.002912,0.00019330271360026556,0.0
0.36000000000000076,0.007725,-3.6e-05,-0.003271,0.0012133884205686935,0.0
0.36000000000000076,0.005642,-0.001295,0.002927,0.00017329400345819637,0.0
0.36000000000000076,0.007861,-1.5e-05,-0.003245,0.0011794801607759955,0.0
0.36000000000000076,0.005844,-0.001278,0.002961,0.00014221132577291735,0.0
0.36000000000000076,0.008066,-3e-06,-0.003199,0.001151311497973582,0.0
0.36000000000000076,0.006021,-0.001275,0.003017,0.00011876205555542505,0.0
0.36000000000000076,0.008202,-7e-06,-0.003135,0.001131221701627969,0.0
0.36000000000000076,0.006112,-0.001282,0.003088,0.00010123405547997977,0.0
0.3625000000000007,0.00825,-1.8e-05,-0.00306,0.0011157335592538462,0.0
0.3625000000000007,0.00579,-0.001333,0.003124,0.00013809222764544493,0.0
0.3625000000000007,0.007825,-6e-05,-0.003051,0.0011657267681490365,0.0
0.3625000000000007,0.005747,-0.001325,0.003139,0.00011796677667944263,0.0
0.3625000000000007,0.007962,-3.8e-05,-0.003026,0.0011317582371068813,0.0
0.3625000000000007,0.005949,-0.001308,0.003173,8.683313081584335e-05,0.0
0.3625000000000007,0.008168,-2.7e-05,-0.00298,0.001103537772841907,0.0
0.3625000000000007,0.006127,-0.001305,0.003229,6.330751842436684e-05,0.0
0.3625000000000007,0.008304,-3e-05,-0.002915,0.0010833400079540173,0.0
0.3625000000000007,0.006218,-0.001312,0.0033,4.563106884152754e-05,0.0
0.36500000000000077,0.008353,-4.2e-05,-0.00284,0.0010676667121184472,0.0
0.36500000000000077,0.005895,-0.001363,0.003336,8.178633551299712e-05,0.0
0.36500000000000077,0.007926,-8.3e-05,-0.002832,0.001116964108597455,0.0
0.36500000000000077,0.005853,-0.001355,0.003351,6.154445761734485e-05,0.0
0.36500000000000077,0.008064,-6.2e-05,-0.002806,0.0010829356593645536,0.0
0.36500000000000077,0.006055,-0.001338,0.003385,3.0360270855635613e-05,0.0
0.36500000000000077,0.00827,-5.1e-05,-0.00276,0.0010546639027279516,0.0
0.36500000000000077,0.006234,-0.001335,0.003441,6.758855361440104e-06,0.0
0.36500000000000077,0.008407,-5.5e-05,-0.002695,0.0010343586989294215,0.0
0.36500000000000077,0.006325,-0.001342,0.003512,-1.1065603515696705e-05,0.0
0.3675000000000008,0.008456,-6.6e-05,-0.00262,0.0010185005087836778,0.0
0.3675000000000008,0.006002,-0.001393,0.003549,2.4387280246893256e-05,0.0
0.3675000000000008,0.008029,-0.000107,-0.002611,0.0010671026366634675,0.0
0.3675000000000008,0.005959,-0.001385,0.003563,4.029332452682644e-06,0.0
0.3675000000000008,0.008167,-8.6e-05,-0.002586,0.001033014584708173,0.0
0.3675000000000008,0.006162,-0.001368,0.003597,-2.7205035390516223e-05,0.0
0.3675000000000008,0.008374,-7.5e-05,-0.00254,0.001004691971005652,0.0
0.3675000000000008,0.006342,-0.001365,0.003654,-5.088179254671493e-05,0.0
0.3675000000000008,0.008511,-7.9e-05,-0.002475,0.0009842797537495899,0.0
0.3675000000000008,0.006434,-0.001373,0.003725,-6.885389629014892e-05,0.0
0.3700000000000008,0.008561,-9e-05,-0.0024,0.0009682368811157032,0.0
0.3700000000000008,0.006109,-0.001423,0.003761,-3.4102807115900515e-05,0.0
0.3700000000000008,0.008132,-0.000132,-0.002391,0.0010161443786748142,0.0
0.3700000000000008,0.006066,-0.001415,0.003776,-5.457639095317305e-05,0.0
0.3700000000000008,0.00827,-0.00011,-0.002366,0.000981997123434417,0.0
0.3700000000000008,0.00627,-0.001398,0.00381,-8.586045779000325e-05,0.0
0.3700000000000008,0.008478,-9.9e-05,-0.002319,0.0009536242159758246,0.0
0.3700000000000008,0.00645,-0.001395,0.003866,-0.00010961192775553408,0.0
0.3700000000000008,0.008616,-0.000103,-0.002254,0.0009331055571266577,0.0
0.3700000000000008,0.006543,-0.001403,0.003938,-0.00012773119739997,0.0
0.3725000000000007,0.008666,-0.000114,-0.002179,0.0009168782635059368,0.0
0.3725000000000007,0.006218,-0.001453,0.003974,-9.368124508799008e-05,0.0
0.3725000000000007,0.008236,-0.000156,-0.00217,0.0009640918095978869,0.0
0.3725000000000007,0.006174,-0.001445,0.003988,-0.0001142700893007927,0.0
0.3725000000000007,0.008374,-0.000134,-0.002145,0.0009298856133784672,0.0
0.3725000000000007,0.006379,-0.001428,0.004023,-0.0001456035325189925,0.0
0.3725000000000007,0.008583,-0.000124,-0.002099,0.000901462783622631,0.0
0.3725000000000007,0.00656,-0.001425,0.004079,-0.00016942928001914393,0.0
0.3725000000000007,0.008722,-0.000127,-0.002033,0.0008808380765629363,0.0
0.3725000000000007,0.006653,-0.001433,0.004151,-0.00018769533307768396,0.0
0.3750000000000008,0.008772,-0.000139,-0.001958,0.0008644265996563862,0.0
0.3750000000000008,0.006327,-0.001483,0.004187,-0.00015434570763522555,0.0
0.3750000000000008,0.008341,-0.00018,-0.001949,0.000910947043720859,0.0
0.3750000000000008,0.006283,-0.001475,0.004201,-0.00017504933876741078,0.0
0.3750000000000008,0.00848,-0.000159,-0.001924,0.0008766822783302542,0.0
0.3750000000000008,0.006488,-0.001458,0.004236,-0.00020643168195398675,0.0
0.3750000000000008,0.008689,-0.000148,-0.001878,0.0008482100367872275,0.0
0.3750000000000008,0.00667,-0.001455,0.004292,-0.00023033112109417293,0.0
0.3750000000000008,0.008828,-0.000151,-0.001812,0.0008274798058723465,0.0
0.3750000000000008,0.006764,-0.001463,0.004364,-0.00024874344479155954,0.0
0.37750000000000083,0.008879,-0.000163,-0.001737,0.0008108844408805984,0.0
0.37750000000000083,0.006437,-0.001513,0.0044,-0.0002160932835436727,0.0
0.37750000000000083,0.008446,-0.000204,-0.001728,0.0008567126907342694,0.0
0.37750000000000083,0.006393,-0.001505,0.004415,-0.0002369111706434313,0.0
0.37750000000000083,0.008586,-0.000183,-0.001703,0.0008223897193988194,0.0
0.37750000000000083,0.006599,-0.001488,0.004449,-0.00026834193372703884,0.0
0.37750000000000083,0.008796,-0.000172,-0.001656,0.0007938686123486211,0.0
0.37750000000000083,0.006781,-0.001485,0.004506,-0.0002923143585396559,0.0
0.37750000000000083,0.008936,-0.000176,-0.001591,0.0007730335116656581,0.0
0.37750000000000083,0.006875,-0.001493,0.004577,-0.0003108722900471998,0.0
0.3800000000000008,0.008987,-0.000187,-0.001515,0.000756254722732198,0.0
0.3800000000000008,0.006548,-0.001543,0.004614,-0.00027892043361812935,0.0
0.3800000000000008,0.008553,-0.000229,-0.001507,0.0008013919526714643,0.0
0.3800000000000008,0.006504,-0.001535,0.004628,-0.00029985186640204105,0.0
0.3800000000000008,0.008693,-0.000207,-0.001482,0.0007670112996984559,0.0
0.3800000000000008,0.00671,-0.001518,0.004663,-0.00033133043138984254,0.0
0.3800000000000008,0.008903,-0.000197,-0.001435,0.0007384419338315527,0.0
0.3800000000000008,0.006893,-0.001515,0.004719,-0.0003553751262958636,0.0
0.3800000000000008,0.009044,-0.0002,-0.00137,0.0007175025790210297,0.0
0.3800000000000008,0.006988,-0.001524,0.004791,-0.00037407803430065793,0.0
0.38250000000000073,0.009095,-0.000212,-0.001294,0.0007005407361839206,0.0
0.38250000000000073,0.00666,-0.001573,0.004827,-0.0003428233868567969,0.0
0.38250000000000073,0.00866,-0.000253,-0.001285,0.0007449880171334531,0.0
0.38250000000000073,0.006616,-0.001565,0.004842,-0.000363867873888464,0.0
0.38250000000000073,0.008801,-0.000232,-0.00126,0.0007105498995469847,0.0
0.38250000000000073,0.006823,-0.001548,0.004876,-0.00039539386754683923,0.0
0.38250000000000073,0.009012,-0.000221,-0.001214,0.0006819326742369154,0.0
0.38250000000000073,0.007007,-0.001545,0.004933,-0.0004195102277468571,0.0
0.38250000000000073,0.009153,-0.000225,-0.001148,0.0006608895899618109,0.0
0.38250000000000073,0.007102,-0.001554,0.005005,-0.0004383574990809073,0.0
0.3850000000000008,0.009205,-0.000237,-0.001072,0.000643745099055828,0.0
0.3850000000000008,0.006772,-0.001604,0.005041,-0.00040779876568217214,0.0
0.3850000000000008,0.008769,-0.000278,-0.001064,0.000687503746992426,0.0
0.3850000000000008,0.006728,-0.001595,0.005055,-0.0004289555311397547,0.0
0.3850000000000008,0.008909,-0.000256,-0.001038,0.0006530087146397855,0.0
0.3850000000000008,0.006936,-0.001578,0.00509,-0.0004605282491600523,0.0
0.3850000000000008,0.009121,-0.000246,-0.000992,0.0006243442894050674,0.0
0.3850000000000008,0.00712,-0.001576,0.005146,-0.0004847154439226689,0.0
0.3850000000000008,0.009263,-0.00025,-0.000926,0.0006031981733681416,0.0
0.3850000000000008,0.007216,-0.001584,0.005219,-0.0005037063060599897,0.0
0.38750000000000084,0.009316,-0.000261,-0.00085,0.0005858715014120101,0.0
0.38750000000000084,0.006886,-0.001634,0.005255,-0.0004738421329991475,0.0
0.38750000000000084,0.008878,-0.000302,-0.000842,0.0006289428171238799,0.0
0.38750000000000084,0.006842,-0.001625,0.005269,-0.0004951105062355846,0.0
0.38750000000000084,0.009019,-0.000281,-0.000816,0.0005943912194492608,0.0
0.38750000000000084,0.00705,-0.001608,0.005304,-0.0005267293930312378,0.0
0.38750000000000084,0.009232,-0.00027,-0.00077,0.000565680122314997,0.0
0.38750000000000084,0.007235,-0.001606,0.00536,-0.0005509866594280107,0.0
0.38750000000000084,0.009374,-0.000274,-0.000704,0.0005444316005266655,0.0
0.38750000000000084,0.007332,-0.001615,0.005433,-0.0005701203816423925,0.0
0.3900000000000008,0.009427,-0.000286,-0.000628,0.0005269232050754489,0.0
0.3900000000000008,0.007001,-0.001664,0.005469,-0.0005409493162688197,0.0
0.3900000000000008,0.008988,-0.000327,-0.00062,0.0005693086082111807,0.0
0.3900000000000008,0.006956,-0.001656,0.005483,-0.0005623284705964481,0.0
0.3900000000000008,0.009129,-0.000305,-0.000594,0.0005347009505058109,0.0
0.3900000000000008,0.007165,-0.001639,0.005518,-0.0005939927977433632,0.0
0.3900000000000008,0.009343,-0.000295,-0.000548,0.0005059438588688454,0.0
0.3900000000000008,0.007351,-0.001636,0.005574,-0.0006183191622290713,0.0
0.3900000000000008,0.009486,-0.000299,-0.000482,0.0004845937561145375,0.0
0.3900000000000008,0.007448,-0.001645,0.005647,-0.0006375947379468523,0.0
0.39250000000000074,0.009539,-0.000311,-0.000405,0.0004669043402750988,0.0
0.39250000000000074,0.007116,-0.001695,0.005683,-0.0006091150114675527,0.0
0.39250000000000074,0.009099,-0.000352,-0.000397,0.000508605486635492,0.0
0.39250000000000074,0.007072,-0.001686,0.005698,-0.0006306039967213158,0.0
0.39250000000000074,0.009241,-0.00033,-0.000372,0.00047394233396415,0.0
0.39250000000000074,0.007281,-0.001669,0.005732,-0.0006623129586860395,0.0
0.39250000000000074,0.009455,-0.00032,-0.000325,0.00044513993922143006,0.0
0.39250000000000074,0.007468,-0.001667,0.005789,-0.000686707474839889,0.0
0.39250000000000074,0.009599,-0.000324,-0.000259,0.00042368900005751903,0.0
0.39250000000000074,0.007565,-0.001676,0.005861,-0.0007061239796448178,0.0
0.3950000000000008,0.009652,-0.000336,-0.000183,0.00040581911240589354,0.0
0.3950000000000008,0.007233,-0.001725,0.005898,-0.0006783339395571395,0.0
0.3950000000000008,0.009211,-0.000377,-0.000175,0.00044683755516215773,0.0
0.3950000000000008,0.007188,-0.001716,0.005912,-0.0006999318474068938,0.0
0.3950000000000008,0.009353,-0.000355,-0.00015,0.0004121194280218935,0.0
0.3950000000000008,0.007398,-0.001699,0.005946,-0.0007316846209622836,0.0
0.3950000000000008,0.009568,-0.000345,-0.000103,0.00038327243356171977,0.0
0.3950000000000008,0.007585,-0.001697,0.006003,-0.0007561462226215674,0.0
0.3950000000000008,0.009713,-0.000349,-3.7e-05,0.00036172151073916544,0.0
0.3950000000000008,0.007683,-0.001706,0.006076,-0.0007757026030292761,0.0
0.39750000000000085,0.009767,-0.000361,4e-05,0.0003436718464433722,0.0
0.39750000000000085,0.00735,-0.001756,0.006112,-0.000748600358772601,0.0
0.39750000000000085,0.009324,-0.000401,4.8e-05,0.0003840092921546618,0.0
0.39750000000000085,0.007305,-0.001747,0.006126,-0.0007703061927776973,0.0
0.39750000000000085,0.009467,-0.00038,7.3e-05,0.00034923674428825505,0.0
0.39750000000000085,0.007516,-0.00173,0.006161,-0.0008021019165869917,0.0
0.39750000000000085,0.009682,-0.00037,0.00012,0.000320345857071257,0.0
0.39750000000000085,0.007704,-0.001728,0.006217,-0.000826629547413013,0.0
0.39750000000000085,0.009827,-0.000374,0.000186,0.00029869575232270427,0.0
0.39750000000000085,0.007802,-0.001737,0.00629,-0.0008463247281791646,0.0
0.4000000000000008,0.009882,-0.000386,0.000263,0.0002804669536957937,0.0
0.4000000000000008,0.007468,-0.001786,0.006327,-0.0008199084006148535,0.0
0.4000000000000008,0.009438,-0.000426,0.00027,0.00032012508839808604,0.0
0.4000000000000008,0.007423,-0.001777,0.006341,-0.0008417211238310556,0.0
0.4000000000000008,0.009581,-0.000405,0.000296,0.000285298730175547,0.0
0.4000000000000008,0.007634,-0.00176,0.006375,-0.0008735588023024031,0.0
0.4000000000000008,0.009797,-0.000395,0.000342,0.0002563647764711651,0.0
0.4000000000000008,0.007823,-0.001758,0.006432,-0.0008981511885979189,0.0
0.4000000000000008,0.009943,-0.000399,0.000408,0.00023461650053404243,0.0
0.4000000000000008,0.007922,-0.001767,0.006505,-0.0009179838686468473,0.0
0.40250000000000075,0.009998,-0.000411,0.000486,0.0002162094519151408,0.0
0.40250000000000075,0.007588,-0.001817,0.006541,-0.0008922512856330751,0.0
0.40250000000000075,0.009553,-0.000451,0.000493,0.0002551901932806679,0.0
0.40250000000000075,0.007542,-0.001808,0.006555,-0.0009141696080602098,0.0
0.40250000000000075,0.009696,-0.00043,0.000518,0.0002203108418253064,0.0
0.40250000000000075,0.007754,-0.00179,0.00659,-0.0009460479893065343,0.0
0.40250000000000075,0.009913,-0.00042,0.000565,0.00019133486337973295,0.0
0.40250000000000075,0.007943,-0.001789,0.006646,-0.0009707036699491227,0.0
0.40250000000000075,0.010059,-0.000424,0.000631,0.0001694895201084562,0.0
0.40250000000000075,0.008043,-0.001798,0.006719,-0.0009906724346009012,0.0
0.4050000000000008,0.010114,-0.000437,0.000709,0.00015090508733657648,0.0
0.4050000000000008,0.007708,-0.001847,0.006756,-0.0009656214403374286,0.0
0.4050000000000008,0.009668,-0.000477,0.000716,0.0001892102795821079,0.0
0.4050000000000008,0.007662,-0.001838,0.00677,-0.0009876441784908904,0.0
0.4050000000000008,0.009812,-0.000455,0.000741,0.00015427859507873167,0.0
