#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.0,0.001040837963220416,-0.0014068807579467153,0.01056843412021065,0.001399451236777536,0.0
0.0,-0.0015257557649662186,-0.0014129596102242824,0.017280423803625735,0.0014228981983748807,0.0
0.0,0.0010470663055865742,-0.0014078234577271972,0.01056911815046755,0.0014003697032917183,0.0
0.0,-0.0015168831750741161,-0.0014164217617746977,0.017301404984457112,0.0014263213824057103,0.0
0.0,0.0010580689326484527,-0.0014135086456488768,0.010607701289163772,0.001406008901615075,0.0
0.0,-0.0015043781907573795,-0.001423794360509199,0.01735478515815852,0.001433633266362739,0.0
0.0,0.0010717132857315835,-0.001422470152862943,0.010673363452958894,0.0014149121542613146,0.0
0.0,-0.0014901796664762677,-0.001433695369314168,0.017430061833642225,0.0014434620960480497,0.0
0.0,0.0010862437092928397,-0.0014333774693929028,0.010756069943639542,0.0014257568002784126,0.0
0.0,-0.001475831435418255,-0.0014449132095107583,0.01751783150294217,0.0014546046826778632,0.0
0.0,0.0011003099371224565,-0.0014451014036652,0.010847133746418698,0.0014374197289048654,0.0
0.0,-0.0014624739907448468,-0.0014564543870533248,0.017610220205228094,0.0014660739244093906,0.0
0.0,0.0011129587804807326,-0.001456747446536303,0.010939524734099973,0.00144901077029308,0.0
0.0,-0.0014508677030903624,-0.0014675621634603951,0.017701082683593678,0.001477117537223028,0.0
0.0,0.0011235989103090705,-0.0014676625926760983,0.011027970721334586,0.0014598796592979195,0.0
0.0,-0.0014414373170954671,-0.001477712318272844,0.017786015825591018,0.0014872139955942924,0.0
0.0,0.0011319489283870623,-0.0014774218985780356,0.011108895933359866,0.0014696028092757302,0.0
0.0,-0.0014343295465246353,-0.0014865921973913035,0.01786223563404556,0.0014960518407779787,0.0
0.0,0.0011379759558622453,-0.001485801106917909,0.011180247119727597,0.0014779561988806412,0.0
0.0,-0.0014294756416508008,-0.0014940690535040098,0.01792836220977294,0.0015034983212540254,0.0
0.0,0.001141832606289319,-0.0014927410121050662,0.011241247433827033,0.0014848800105746944,0.0
0.0,-0.0014266535559350237,-0.0015001528186643525,0.017984153911019783,0.001509562478210474,0.0
0.0,0.001143796278802921,-0.0014983084864309969,0.01129211867942978,0.0014904399258050308,0.0
0.0,-0.0014255452455570307,-0.0015049577086743882,0.018030224856203834,0.0015143570490067375,0.0
0.0,0.0011442152663333018,-0.0015026580634836832,0.01133380004728685,0.0014947889496681325,0.0
0.0,-0.0014257861330043936,-0.0015086659064191311,0.018067771589631732,0.0015180624170087111,0.0
0.0,0.0011434635952597874,-0.0015059969068607895,0.01136768652522406,0.0014981325847488324,0.0
0.0,-0.0014270050286544207,-0.001511495600794602,0.018098327288938437,0.0015208948720391048,0.0
0.0,0.0011419058354800653,-0.001508554973266788,0.011395401383750042,0.0015006991556712269,0.0
0.0,-0.0014288541720581405,-0.0015136746986189119,0.01812355542463674,0.001523080494419728,0.0
0.0,0.0011398717858616164,-0.0015105613206372215,0.011418611618916979,0.0015027162347422867,0.0
0.0,-0.001431029490766533,-0.001515420748828499,0.018145087760498845,0.0015248351997656927,0.0
0.0,0.0011376405896679318,-0.0015122267467597395,0.011438888411173031,0.0015043933552723922,0.0
0.0,-0.0014332823117119567,-0.0015169269693431511,0.018164407756761997,0.0015263508406723326,0.0
0.0,0.0011354326011463114,-0.0015137324460071802,0.011457612623161802,0.0015059107082116502,0.0
0.0,-0.0014354238420275856,-0.0015183538810164888,0.018182776625171065,0.001527786875257467,0.0
0.0,0.0011334081744311271,-0.0015152239638459705,0.011475919283509375,0.0015074131036843619,0.0
0.0,-0.0014373236373313024,-0.0015198256551178671,0.01820119518090516,0.001529266715216661,0.0
0.0,0.001131671312659655,-0.0015168094642401403,0.01149467543948339,0.0015090082237094833,0.0
0.0,-0.0014389041408828006,-0.0015214301999401133,0.018220395847149688,0.0015308777904833187,0.0
0.0,0.0011302765736566365,-0.001518561314042497,0.011514484503307101,0.0015107681767301984,0.0
0.0,-0.0014401328004216697,-0.0015232220120139869,0.01824085782580695,0.001532674363687193,0.0
0.0,0.0011292377750165008,-0.0015205200255877216,0.011535710294057346,0.0015127334020033517,0.0
0.0,-0.0014410126097467756,-0.001525226864186878,0.018262837352770102,0.001534682170892568,0.0
0.0,0.0011285378824697889,-0.001522699585718702,0.011558512102145185,0.0015149179538687773,0.0
0.0,-0.0014415725490352141,-0.0015274474269459382,0.01828640717723027,0.0015369039940020747,0.0
0.0,0.0011281383813429855,-0.0015250934091532436,0.011582886855752851,0.0015173154134051645,0.0
0.0,-0.0014418583065564212,-0.0015298691759877035,0.018311499017739163,0.0015393255193949958,0.0
0.0,0.0011279879899459891,-0.0015276802666622216,0.01160871191318949,0.0015199047773170546,0.0
0.0,-0.0014419246414777219,-0.0015324660472801,0.01833794673550379,0.0015419209525046865,0.0
0.0,0.001128029794741928,-0.0015304298059051868,0.011635786672740806,0.0015226559466388024,0.0
0.0,-0.0014418285353885918,-0.001535205498407099,0.018365524412309805,0.00154465804112639,0.0
0.0,0.0011282073834942923,-0.0015333072663013048,0.011663867675339805,0.001525534413168923,0.0
0.0,-0.001441624330987915,-0.0015380526816296681,0.018393979425858478,0.0015475022216739254,0.0
0.0,0.0011284686963476777,-0.0015362773030947895,0.011692699381955968,0.0015285050668621019,0.0
0.0,-0.001441360383945561,-0.0015409737450945943,0.0184230593315483,0.0015504199007877787,0.0
0.0,0.001128769048935479,-0.0015393068661380045,0.011722036623088029,0.0015315350597983515,0.0
0.0,-0.0014410768730303545,-0.0015439381651427746,0.01845253102795398,0.0015533807741772464,0.0
