#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
400,1.0,12.5664,0.3796440109929201,0.08804771514531189,0.399
401,1.0,12.5664,0.3805063771123649,0.08808787963155428,0.4
402,1.0,12.5664,0.3813681487018598,0.08812812485226505,0.401
403,1.0,12.5664,0.3822293250973463,0.08816845068706099,0.402
404,1.0,12.5664,0.3830899056392142,0.08820885701554392,0.403
405,1.0,12.5664,0.3839498896722959,0.0882493437173021,0.404
406,1.0,12.5664,0.38480927654586117,0.08828991067191128,0.405
407,1.0,12.5664,0.38566806561361144,0.08833055775893597,0.406
408,1.0,12.5664,0.386526256233674,0.08837128485793071,0.407
409,1.0,12.5664,0.38738384776859647,0.08841209184844104,0.408
410,1.0,12.5664,0.388240839585341,0.08845297861000491,0.409
411,1.0,12.5664,0.3890972310552784,0.08849394502215376,0.41
412,1.0,12.5664,0.3899530215541823,0.08853499096441361,0.411
413,1.0,12.5664,0.3908082104622232,0.08857611631630646,0.412
414,1.0,12.5664,0.3916627971639626,0.08861732095735114,0.413
415,1.0,12.5664,0.39251678104834664,0.08865860476706479,0.414
416,1.0,12.5664,0.3933701615087005,0.08869996762496375,0.415
417,1.0,12.5664,0.39422293794272184,0.08874140941056483,0.416
